3U5202,中国东方航空股份有限公司,2020/01/08 12:00:00,2020/01/08 13:24:00,常州奔牛,2020/01/08 15:15:00,2020/01/08 16:05:00,成都双流,到达
3U5203,中国东方航空股份有限公司,2020/01/08 14:10:00,2020/01/08 16:25:00,无锡硕放,2020/01/08 16:45:00,2020/01/08 18:50:00,重庆江北,到达
3U5204,中国东方航空股份有限公司,2020/01/08 17:50:00,2020/01/08 21:54:00,重庆江北,2020/01/08 20:15:00,2020/01/08 23:51:00,无锡硕放,到达
3U5205,中国东方航空股份有限公司,2020/01/08 17:05:00,2020/01/08 17:42:00,上海虹桥,2020/01/08 20:05:00,2020/01/08 20:12:00,重庆江北,到达
3U5206,中国东方航空股份有限公司,2020/01/08 21:20:00,2020/01/08 21:40:00,重庆江北,2020/01/08 23:55:00,2020/01/08 23:32:00,上海虹桥,到达
3U606,四川航空股份有限公司,2020/01/08 07:00:00,2020/01/08 12:09:00,重庆江北,2020/01/08 11:10:00,2020/01/08 15:47:00,乌鲁木齐地窝堡,到达
3U8025,四川航空股份有限公司,2020/01/08 16:25:00,2020/01/08 16:38:00,成都双流,2020/01/08 18:25:00,2020/01/08 18:05:00,长沙黄花,到达
3U8026,四川航空股份有限公司,2020/01/08 19:30:00,2020/01/08 19:56:00,长沙黄花,2020/01/08 21:45:00,2020/01/08 21:45:00,成都双流,到达
3U8087,四川航空股份有限公司,2020/01/08 13:55:00,2020/01/08 14:23:00,成都双流,2020/01/08 18:55:00,2020/01/08 19:00:00,关西,到达
3U8088,四川航空股份有限公司,2020/01/08 20:25:00,2020/01/08 20:15:00,关西,2020/01/09 01:15:00,2020/01/09 00:16:00,成都双流,到达
3U8093,--,2020/01/08 13:35:00,--,成都双流,2020/01/08 18:40:00,--,新加坡樟宜,取消
3U8231,四川航空股份有限公司,2020/01/08 19:20:00,2020/01/08 19:29:00,重庆江北,2020/01/08 21:40:00,2020/01/08 21:52:00,青岛流亭,到达
3U8232,四川航空股份有限公司,2020/01/08 22:50:00,2020/01/08 23:04:00,青岛流亭,2020/01/09 01:55:00,2020/01/09 01:32:00,重庆江北,到达
3U8245,四川航空股份有限公司,2020/01/08 07:40:00,2020/01/08 07:51:00,昆明长水,2020/01/08 10:10:00,2020/01/08 09:49:00,合肥新桥,到达
3U8246,四川航空股份有限公司,2020/01/08 11:00:00,2020/01/08 11:06:00,合肥新桥,2020/01/08 14:10:00,2020/01/08 13:47:00,昆明长水,到达
3U8321,四川航空股份有限公司,2020/01/08 07:20:00,2020/01/08 07:37:00,哈尔滨太平,2020/01/08 11:15:00,2020/01/08 10:55:00,西安咸阳,到达
3U8321,四川航空股份有限公司,2020/01/08 07:20:00,2020/01/08 07:37:00,哈尔滨太平,2020/01/08 15:45:00,2020/01/08 15:56:00,乌鲁木齐地窝堡,到达
3U8321,四川航空股份有限公司,2020/01/08 12:20:00,2020/01/08 12:45:00,西安咸阳,2020/01/08 15:45:00,2020/01/08 15:56:00,乌鲁木齐地窝堡,到达
3U8322,四川航空股份有限公司,2020/01/08 16:45:00,2020/01/08 17:03:00,乌鲁木齐地窝堡,2020/01/08 20:10:00,2020/01/08 20:15:00,西安咸阳,到达
3U8322,四川航空股份有限公司,2020/01/08 16:45:00,2020/01/08 17:03:00,乌鲁木齐地窝堡,2020/01/09 00:15:00,2020/01/09 00:05:00,哈尔滨太平,到达
3U8322,四川航空股份有限公司,2020/01/08 21:20:00,2020/01/08 21:25:00,西安咸阳,2020/01/09 00:15:00,2020/01/09 00:05:00,哈尔滨太平,到达
3U8365,四川航空股份有限公司,2020/01/08 07:50:00,2020/01/08 08:03:00,昆明长水,2020/01/08 10:45:00,2020/01/08 10:21:00,太原武宿,到达
3U8365,四川航空股份有限公司,2020/01/08 07:50:00,2020/01/08 08:03:00,昆明长水,2020/01/08 14:25:00,2020/01/08 14:41:00,长春龙嘉,到达
