8L9887,--,2020/02/21 07:40:00,--,昆明长水,2020/02/21 09:55:00,--,宜春明月山,取消
8L9887,--,2020/02/21 07:40:00,--,昆明长水,2020/02/21 12:10:00,--,上海虹桥,取消
8L9887,--,2020/02/21 10:40:00,--,宜春明月山,2020/02/21 12:10:00,--,上海虹桥,取消
8L9891,--,2020/02/21 10:50:00,--,昆明长水,2020/02/21 13:05:00,--,武汉天河,取消
8L9891,--,2020/02/21 14:10:00,--,武汉天河,2020/02/21 16:20:00,--,大连周水子,取消
8L9892,--,2020/02/21 17:10:00,--,大连周水子,2020/02/21 19:35:00,--,武汉天河,取消
8L9892,--,2020/02/21 17:10:00,--,大连周水子,2020/02/21 22:50:00,--,昆明长水,取消
8L9901,--,2020/02/21 06:50:00,--,西双版纳嘎洒,2020/02/21 07:55:00,--,昆明长水,取消
8L9902,--,2020/02/21 23:50:00,--,昆明长水,2020/02/22 01:00:00,--,西双版纳嘎洒,取消
8L9910,云南祥鹏航空有限责任公司,2020/02/21 06:45:00,2020/02/21 06:41:00,昆明长水,2020/02/21 07:50:00,2020/02/21 07:27:00,西双版纳嘎洒,到达
8L9911,--,2020/02/21 19:30:00,--,西双版纳嘎洒,2020/02/21 20:35:00,--,昆明长水,取消
8L9912,云南祥鹏航空有限责任公司,2020/02/21 17:30:00,--,昆明长水,2020/02/21 18:40:00,--,西双版纳嘎洒,取消
8L9936,--,2020/02/21 23:50:00,--,普洱思茅,2020/02/22 00:50:00,--,昆明长水,取消
8L9945,--,2020/02/21 07:40:00,--,昆明长水,2020/02/21 09:05:00,--,成都双流,取消
8L9946,--,2020/02/21 23:45:00,--,成都双流,2020/02/22 01:20:00,--,昆明长水,取消
8L9947,云南祥鹏航空有限责任公司,2020/02/21 22:00:00,2020/02/21 22:23:00,昆明长水,2020/02/21 23:30:00,2020/02/21 23:24:00,成都双流,到达
8L9948,云南祥鹏航空有限责任公司,2020/02/21 08:05:00,2020/02/21 08:02:00,成都双流,2020/02/21 09:40:00,2020/02/21 09:10:00,昆明长水,到达
8L9955,--,2020/02/21 06:40:00,--,昆明长水,2020/02/21 07:45:00,--,沧源佤山,取消
8L9956,--,2020/02/21 13:55:00,--,沧源佤山,2020/02/21 14:55:00,--,昆明长水,取消
8L9957,云南祥鹏航空有限责任公司,2020/02/21 12:20:00,2020/02/21 12:21:00,昆明长水,2020/02/21 13:25:00,2020/02/21 13:05:00,沧源佤山,到达
8L9958,云南祥鹏航空有限责任公司,2020/02/21 14:10:00,2020/02/21 14:04:00,沧源佤山,2020/02/21 15:10:00,2020/02/21 14:49:00,昆明长水,到达
8L9959,--,2020/02/21 07:05:00,--,昆明长水,2020/02/21 11:50:00,--,宁波栎社,取消
8L9960,--,2020/02/21 12:55:00,--,宁波栎社,2020/02/21 17:55:00,--,昆明长水,取消
8L9960,--,2020/02/21 15:05:00,--,安庆天柱山,2020/02/21 17:55:00,--,昆明长水,取消
8L9961,--,2020/02/21 06:35:00,--,昆明长水,2020/02/21 09:10:00,--,太原武宿,取消
8L9962,--,2020/02/21 10:00:00,--,太原武宿,2020/02/21 13:00:00,--,昆明长水,取消
8L9971,云南祥鹏航空有限责任公司,2020/02/21 06:30:00,2020/02/21 06:35:00,昆明长水,2020/02/21 08:25:00,2020/02/21 08:04:00,海口美兰,到达
8L9975,云南祥鹏航空有限责任公司,2020/02/21 19:00:00,2020/02/21 19:14:00,昆明长水,2020/02/21 20:55:00,2020/02/21 20:48:00,广州白云,到达
8L9981,--,2020/02/21 18:45:00,--,西双版纳嘎洒,2020/02/21 20:00:00,--,腾冲驼峰,取消
8L9981,--,2020/02/21 20:45:00,--,腾冲驼峰,2020/02/22 00:15:00,--,北京首都,取消
8L9982,--,2020/02/21 08:15:00,--,北京首都,2020/02/21 12:25:00,--,腾冲驼峰,取消
8L9982,--,2020/02/21 13:05:00,--,腾冲驼峰,2020/02/21 14:00:00,--,西双版纳嘎洒,取消
8L9985,--,2020/02/21 15:05:00,--,昆明长水,2020/02/21 17:45:00,--,太原武宿,取消
8L9985,--,2020/02/21 15:05:00,--,昆明长水,2020/02/21 19:35:00,--,呼和浩特白塔,取消
8L9985,--,2020/02/21 18:35:00,--,太原武宿,2020/02/21 19:35:00,--,呼和浩特白塔,取消
8L9986,--,2020/02/21 20:25:00,--,呼和浩特白塔,2020/02/21 21:30:00,--,太原武宿,取消
8L9986,--,2020/02/21 22:15:00,--,太原武宿,2020/02/22 01:15:00,--,昆明长水,取消
8M711,--,2020/02/21 08:40:00,--,仰光,2020/02/21 13:15:00,--,广州白云,取消
9C8550,春秋航空有限公司,2020/02/21 22:55:00,--,新加坡樟宜,2020/02/22 04:20:00,--,上海浦东,取消
9C8555,春秋航空有限公司,2020/02/21 09:55:00,--,石家庄正定,2020/02/21 12:05:00,--,杭州萧山,取消
9C8556,春秋航空有限公司,2020/02/21 13:10:00,--,杭州萧山,2020/02/21 15:20:00,--,石家庄正定,取消
9C8559,春秋航空有限公司,2020/02/21 13:05:00,--,上海浦东,2020/02/21 15:55:00,--,首尔仁川,取消
9C8560,春秋航空有限公司,2020/02/21 16:55:00,--,首尔仁川,2020/02/21 18:00:00,--,上海浦东,取消
9C8569,春秋航空有限公司,2020/02/21 07:40:00,--,上海浦东,2020/02/21 10:05:00,--,济州,取消
9C8570,春秋航空有限公司,2020/02/21 14:50:00,--,济州,2020/02/21 15:30:00,--,上海浦东,取消
9C8573,春秋航空有限公司,2020/02/21 11:35:00,--,合肥新桥,2020/02/21 15:10:00,--,素万那普,取消
9C8579,春秋航空有限公司,2020/02/21 12:45:00,2020/02/21 12:59:00,上海浦东,2020/02/21 17:05:00,2020/02/21 16:23:00,素万那普,到达
9C8589,春秋航空有限公司,2020/02/21 08:30:00,2020/02/21 08:43:00,上海浦东,2020/02/21 11:45:00,2020/02/21 11:26:00,关西,到达
9C8590,春秋航空有限公司,2020/02/21 12:45:00,2020/02/21 12:56:00,关西,2020/02/21 14:30:00,2020/02/21 14:06:00,上海浦东,到达
9C8601,春秋航空有限公司,2020/02/21 10:45:00,--,上海浦东,2020/02/21 14:00:00,--,名古屋中部,取消
9C8602,春秋航空有限公司,2020/02/21 15:00:00,--,名古屋中部,2020/02/21 16:50:00,--,上海浦东,取消
9C8613,春秋航空有限公司,2020/02/21 06:35:00,2020/02/21 06:38:00,深圳宝安,2020/02/21 08:50:00,2020/02/21 08:36:00,重庆江北,到达
9C8731,春秋航空有限公司,2020/02/21 08:45:00,2020/02/21 08:45:00,上海浦东,2020/02/21 11:20:00,2020/02/21 10:50:00,常德桃花源,到达
9C8731,春秋航空有限公司,2020/02/21 08:45:00,2020/02/21 08:45:00,上海浦东,2020/02/21 13:55:00,2020/02/21 13:15:00,北海福成,到达
9C8731,春秋航空有限公司,2020/02/21 12:05:00,2020/02/21 11:45:00,常德桃花源,2020/02/21 13:55:00,2020/02/21 13:15:00,北海福成,到达
9C8732,春秋航空有限公司,2020/02/21 14:40:00,2020/02/21 14:27:00,北海福成,2020/02/21 16:25:00,2020/02/21 15:48:00,常德桃花源,到达
9C8732,春秋航空有限公司,2020/02/21 14:40:00,2020/02/21 14:27:00,北海福成,2020/02/21 19:10:00,2020/02/21 18:23:00,上海浦东,到达
9C8732,春秋航空有限公司,2020/02/21 17:10:00,2020/02/21 16:56:00,常德桃花源,2020/02/21 19:10:00,2020/02/21 18:23:00,上海浦东,到达
9C8733,春秋航空有限公司,2020/02/21 14:20:00,--,上海浦东,2020/02/21 16:45:00,--,太原武宿,取消
9C8734,春秋航空有限公司,2020/02/21 17:35:00,--,太原武宿,2020/02/21 19:55:00,--,上海浦东,取消
9C8737,春秋航空有限公司,2020/02/21 19:45:00,--,上海虹桥,2020/02/21 21:30:00,--,东营胜利,取消
9C8766,春秋航空有限公司,2020/02/21 18:15:00,2020/02/21 18:13:00,石家庄正定,2020/02/21 20:10:00,2020/02/21 19:50:00,上海虹桥,到达
9C8785,春秋航空有限公司,2020/02/21 07:30:00,2020/02/21 07:26:00,石家庄正定,2020/02/21 09:10:00,2020/02/21 08:48:00,盐城南洋,到达
9C8785,春秋航空有限公司,2020/02/21 07:30:00,2020/02/21 07:26:00,石家庄正定,2020/02/21 12:15:00,2020/02/21 12:06:00,福州长乐,到达
9C8785,春秋航空有限公司,2020/02/21 10:15:00,2020/02/21 10:17:00,盐城南洋,2020/02/21 12:15:00,2020/02/21 12:06:00,福州长乐,到达
9C8787,春秋航空有限公司,2020/02/21 12:10:00,--,武汉天河,2020/02/21 15:55:00,--,关西,取消
9C8788,春秋航空有限公司,2020/02/21 08:00:00,--,关西,2020/02/21 11:05:00,--,武汉天河,取消
9C8792,春秋航空有限公司,2020/02/21 13:55:00,--,新千岁,2020/02/21 16:55:00,--,上海浦东,取消
9C8798,春秋航空有限公司,2020/02/21 12:45:00,--,湛江,2020/02/21 14:40:00,--,南昌昌北,取消
9C8798,春秋航空有限公司,2020/02/21 15:55:00,--,南昌昌北,2020/02/21 18:05:00,--,石家庄正定,取消
9C8799,春秋航空有限公司,2020/02/21 20:40:00,--,天津滨海,2020/02/22 00:10:00,--,关西,取消
9C8801,春秋航空有限公司,2020/02/21 17:55:00,--,上海浦东,2020/02/21 21:20:00,--,三亚凤凰,取消
9C8802,春秋航空有限公司,2020/02/21 22:20:00,--,三亚凤凰,2020/02/22 01:40:00,--,上海浦东,取消
9C8803,春秋航空有限公司,2020/02/21 16:50:00,--,上海浦东,2020/02/21 19:00:00,--,厦门高崎,取消
9C8807,春秋航空有限公司,2020/02/21 14:05:00,2020/02/21 14:13:00,上海虹桥,2020/02/21 15:55:00,2020/02/21 15:41:00,厦门高崎,到达
9C8809,春秋航空有限公司,2020/02/21 07:25:00,--,上海浦东,2020/02/21 10:05:00,--,长春龙嘉,取消
9C8812,春秋航空有限公司,2020/02/21 13:20:00,--,香港,2020/02/21 15:35:00,--,扬州泰州,取消
9C8812,春秋航空有限公司,2020/02/21 13:20:00,--,香港,2020/02/21 18:35:00,--,石家庄正定,取消
9C8812,春秋航空有限公司,2020/02/21 16:50:00,--,扬州泰州,2020/02/21 18:35:00,--,石家庄正定,取消
9C8816,春秋航空有限公司,2020/02/21 09:55:00,--,厦门高崎,2020/02/21 11:40:00,--,上海虹桥,取消
9C8819,春秋航空有限公司,2020/02/21 08:45:00,2020/02/21 08:43:00,上海虹桥,2020/02/21 11:30:00,2020/02/21 11:02:00,珠海金湾,到达
9C8820,春秋航空有限公司,2020/02/21 12:20:00,2020/02/21 12:19:00,珠海金湾,2020/02/21 14:30:00,2020/02/21 14:04:00,上海虹桥,到达
9C8821,春秋航空有限公司,2020/02/21 06:30:00,--,上海虹桥,2020/02/21 08:05:00,--,青岛流亭,取消
9C8824,春秋航空有限公司,2020/02/21 18:25:00,2020/02/21 18:25:00,遵义新舟,2020/02/21 20:50:00,2020/02/21 20:14:00,上海虹桥,到达
9C8825,春秋航空有限公司,2020/02/21 10:30:00,--,石家庄正定,2020/02/21 12:30:00,--,宁波栎社,取消
9C8831,春秋航空有限公司,2020/02/21 09:00:00,2020/02/21 09:05:00,沈阳桃仙,2020/02/21 12:25:00,2020/02/21 11:53:00,西安咸阳,到达
9C8832,春秋航空有限公司,2020/02/21 14:45:00,2020/02/21 14:55:00,西安咸阳,2020/02/21 17:10:00,2020/02/21 17:16:00,沈阳桃仙,到达
9C8835,春秋航空有限公司,2020/02/21 07:25:00,2020/02/21 07:18:00,上海虹桥,2020/02/21 10:00:00,2020/02/21 09:11:00,广州白云,到达
9C8836,春秋航空有限公司,2020/02/21 11:05:00,2020/02/21 11:18:00,广州白云,2020/02/21 13:20:00,2020/02/21 12:56:00,上海虹桥,到达
9C8837,春秋航空有限公司,2020/02/21 11:55:00,--,上海虹桥,2020/02/21 14:00:00,--,厦门高崎,取消
9C8839,春秋航空有限公司,2020/02/21 07:05:00,--,上海浦东,2020/02/21 09:25:00,--,沈阳桃仙,取消
9C8840,春秋航空有限公司,2020/02/21 10:15:00,--,沈阳桃仙,2020/02/21 12:55:00,--,上海浦东,取消
9C8843,春秋航空有限公司,2020/02/21 06:50:00,--,上海浦东,2020/02/21 09:00:00,--,大连周水子,取消
9C8844,春秋航空有限公司,2020/02/21 09:55:00,--,大连周水子,2020/02/21 12:00:00,--,上海浦东,取消
9C8845,春秋航空有限公司,2020/02/21 06:55:00,--,上海虹桥,2020/02/21 14:30:00,--,乌鲁木齐地窝堡,取消
9C8845,春秋航空有限公司,2020/02/21 10:35:00,--,西安咸阳,2020/02/21 14:30:00,--,乌鲁木齐地窝堡,取消
9C8845,春秋航空有限公司,2020/02/21 10:45:00,2020/02/21 10:56:00,上海虹桥,2020/02/21 13:25:00,2020/02/21 13:21:00,西安咸阳,到达
9C8850,春秋航空有限公司,2020/02/21 18:05:00,2020/02/21 18:35:00,沈阳桃仙,2020/02/21 20:40:00,2020/02/21 20:46:00,上海浦东,到达
9C8851,--,2020/02/21 10:10:00,--,上海虹桥,2020/02/21 16:05:00,--,西双版纳嘎洒,取消
9C8851,春秋航空有限公司,2020/02/21 13:20:00,--,长沙黄花,2020/02/21 16:05:00,--,西双版纳嘎洒,取消
9C8852,春秋航空有限公司,2020/02/21 17:00:00,--,西双版纳嘎洒,2020/02/21 19:20:00,--,长沙黄花,取消
9C8852,春秋航空有限公司,2020/02/21 17:00:00,--,西双版纳嘎洒,2020/02/21 22:15:00,--,上海虹桥,取消
9C8855,春秋航空有限公司,2020/02/21 13:10:00,2020/02/21 13:01:00,上海虹桥,2020/02/21 15:45:00,2020/02/21 15:17:00,广州白云,到达
9C8868,春秋航空有限公司,2020/02/21 17:55:00,--,重庆江北,2020/02/21 20:15:00,--,上海浦东,取消
9C8869,春秋航空有限公司,2020/02/21 15:55:00,--,上海浦东,2020/02/21 18:55:00,--,哈尔滨太平,取消
9C8870,春秋航空有限公司,2020/02/21 19:30:00,--,哈尔滨太平,2020/02/21 22:40:00,--,上海浦东,取消
9C8877,春秋航空有限公司,2020/02/21 12:25:00,--,上海浦东,2020/02/21 14:40:00,--,高雄,取消
9C8881,春秋航空有限公司,2020/02/21 13:20:00,2020/02/21 13:25:00,上海虹桥,2020/02/21 15:45:00,2020/02/21 15:33:00,深圳宝安,到达
9C8882,春秋航空有限公司,2020/02/21 16:55:00,2020/02/21 16:48:00,深圳宝安,2020/02/21 19:10:00,2020/02/21 18:24:00,上海虹桥,到达
9C8883,春秋航空有限公司,2020/02/21 11:00:00,2020/02/21 11:06:00,三亚凤凰,2020/02/21 14:50:00,2020/02/21 14:42:00,天津滨海,到达
9C8884,春秋航空有限公司,2020/02/21 15:50:00,2020/02/21 15:50:00,天津滨海,2020/02/21 19:45:00,2020/02/21 19:46:00,三亚凤凰,到达
9C8887,春秋航空有限公司,2020/02/21 09:10:00,2020/02/21 09:13:00,上海虹桥,2020/02/21 12:35:00,2020/02/21 12:19:00,成都双流,到达
9C8888,春秋航空有限公司,2020/02/21 13:40:00,2020/02/21 13:38:00,成都双流,2020/02/21 16:15:00,2020/02/21 15:41:00,上海虹桥,到达
9C8889,春秋航空有限公司,2020/02/21 08:45:00,--,上海浦东,2020/02/21 12:00:00,--,高松,取消
9C8892,春秋航空有限公司,2020/02/21 02:05:00,--,素万那普,2020/02/21 07:15:00,--,上海浦东,取消
9C8893,春秋航空有限公司,2020/02/21 03:05:00,--,广州白云,2020/02/21 04:45:00,--,素万那普,取消
9C8894,春秋航空有限公司,2020/02/21 21:20:00,--,素万那普,2020/02/22 01:10:00,--,广州白云,取消
9C8918,春秋航空有限公司,2020/02/21 11:20:00,2020/02/21 11:27:00,深圳宝安,2020/02/21 13:35:00,2020/02/21 13:11:00,上海虹桥,到达
9C8921,春秋航空有限公司,2020/02/21 09:15:00,--,上海浦东,2020/02/21 12:20:00,--,香港,取消
9C8922,春秋航空有限公司,2020/02/21 13:20:00,--,香港,2020/02/21 15:45:00,--,上海浦东,取消
9C8929,春秋航空有限公司,2020/02/21 22:00:00,--,上海虹桥,2020/02/22 00:40:00,--,广州白云,取消
9C8930,春秋航空有限公司,2020/02/21 06:45:00,--,广州白云,2020/02/21 09:00:00,--,上海虹桥,取消
9C8931,春秋航空有限公司,2020/02/21 18:05:00,--,上海虹桥,2020/02/21 20:30:00,--,广州白云,取消
9C8932,春秋航空有限公司,2020/02/21 21:35:00,--,广州白云,2020/02/21 23:50:00,--,上海虹桥,取消
9C8933,春秋航空有限公司,2020/02/21 06:20:00,2020/02/21 06:25:00,广州白云,2020/02/21 08:05:00,2020/02/21 07:59:00,清迈,到达
9C8935,春秋航空有限公司,2020/02/21 15:40:00,2020/02/21 15:53:00,上海浦东,2020/02/21 18:25:00,2020/02/21 18:04:00,长春龙嘉,到达
9C8936,春秋航空有限公司,2020/02/21 19:30:00,2020/02/21 19:35:00,长春龙嘉,2020/02/21 22:15:00,2020/02/21 21:59:00,上海浦东,到达
9C8937,春秋航空有限公司,2020/02/21 08:40:00,2020/02/21 08:35:00,石家庄正定,2020/02/21 11:55:00,2020/02/21 11:34:00,昆明长水,到达
9C8947,春秋航空有限公司,2020/02/21 14:25:00,2020/02/21 14:23:00,上海虹桥,2020/02/21 17:10:00,2020/02/21 16:45:00,西安咸阳,到达
9C8948,春秋航空有限公司,2020/02/21 19:00:00,2020/02/21 19:00:00,西安咸阳,2020/02/21 21:05:00,2020/02/21 20:41:00,上海虹桥,到达
9C8949,春秋航空有限公司,2020/02/21 17:00:00,2020/02/21 16:57:00,上海虹桥,2020/02/21 19:35:00,2020/02/21 19:04:00,深圳宝安,到达
9C8958,春秋航空有限公司,2020/02/21 09:55:00,2020/02/21 09:58:00,揭阳潮汕,2020/02/21 11:45:00,2020/02/21 11:26:00,上海虹桥,到达
9C8959,春秋航空有限公司,2020/02/21 15:30:00,--,上海浦东,2020/02/21 18:35:00,--,香港,取消
9C8960,春秋航空有限公司,2020/02/21 19:35:00,--,香港,2020/02/21 22:05:00,--,上海浦东,取消
9C8965,春秋航空有限公司,2020/02/21 10:25:00,--,上海浦东,2020/02/21 13:25:00,--,哈尔滨太平,取消
9C8976,春秋航空有限公司,2020/02/21 10:50:00,--,厦门高崎,2020/02/21 13:45:00,--,石家庄正定,取消
9C8979,春秋航空有限公司,2020/02/21 18:10:00,--,上海浦东,2020/02/21 21:45:00,--,清迈,取消
9C8985,春秋航空有限公司,2020/02/21 09:00:00,2020/02/21 08:55:00,石家庄正定,2020/02/21 11:40:00,2020/02/21 11:20:00,成都双流,到达
9C8986,春秋航空有限公司,2020/02/21 17:50:00,2020/02/21 17:48:00,成都双流,2020/02/21 20:05:00,2020/02/21 19:43:00,石家庄正定,到达
9C8993,春秋航空有限公司,2020/02/21 16:20:00,2020/02/21 16:20:00,石家庄正定,2020/02/21 18:50:00,2020/02/21 18:27:00,重庆江北,到达
9C8994,春秋航空有限公司,2020/02/21 19:55:00,2020/02/21 19:44:00,重庆江北,2020/02/21 22:00:00,2020/02/21 21:43:00,石家庄正定,到达
9C8995,春秋航空有限公司,2020/02/21 15:50:00,2020/02/21 15:48:00,上海虹桥,2020/02/21 19:00:00,2020/02/21 18:22:00,重庆江北,到达
9C8996,春秋航空有限公司,2020/02/21 20:05:00,2020/02/21 19:54:00,重庆江北,2020/02/21 22:25:00,2020/02/21 21:37:00,上海虹桥,到达
AA1085,美国航空公司,2020/02/21 10:50:00,2020/02/21 11:22:00,达拉斯沃斯堡,2020/02/21 12:25:00,2020/02/21 12:16:00,洛杉矶,到达
AA1164,美国航空公司,2020/02/21 17:58:00,2020/02/21 18:09:00,拉瓜迪亚,2020/02/21 21:15:00,2020/02/21 20:20:00,达拉斯沃斯堡,到达
AA127,--,2020/02/21 10:45:00,--,达拉斯沃斯堡,2020/02/22 16:10:00,--,上海虹桥,取消
AA127,--,2020/02/21 10:45:00,--,达拉斯沃斯堡,2020/02/22 16:10:00,--,上海浦东,取消
AA128,--,2020/02/21 18:05:00,--,上海虹桥,2020/02/21 17:05:00,--,达拉斯沃斯堡,取消
AA128,--,2020/02/21 18:05:00,--,上海浦东,2020/02/21 17:20:00,--,达拉斯沃斯堡,取消
AA1369,美国航空公司,2020/02/21 07:30:00,2020/02/21 09:42:00,坦帕,2020/02/21 09:27:00,2020/02/21 11:05:00,达拉斯沃斯堡,到达
AA137,美国航空公司,2020/02/21 21:44:00,2020/02/21 22:07:00,迈阿密,2020/02/22 00:10:00,2020/02/22 00:00:00,里士满,到达
AA138,美国航空公司,2020/02/21 07:05:00,2020/02/21 07:27:00,达拉斯沃斯堡,2020/02/21 08:33:00,2020/02/21 08:28:00,新奥尔良,到达
AA138,美国航空公司,2020/02/21 09:18:00,2020/02/21 09:28:00,新奥尔良,2020/02/21 11:01:00,2020/02/21 10:41:00,达拉斯沃斯堡,到达
AA1386,美国航空公司,2020/02/21 18:08:00,2020/02/21 18:17:00,菲尼克斯天港,2020/02/21 19:53:00,2020/02/21 19:22:00,盐湖城,到达
AA1386,美国航空公司,2020/02/21 20:33:00,2020/02/21 20:36:00,盐湖城,2020/02/21 22:20:00,2020/02/21 21:53:00,菲尼克斯天港,到达
AA1407,美国航空公司,2020/02/21 10:40:00,2020/02/21 11:12:00,迈阿密,2020/02/21 13:45:00,2020/02/21 13:46:00,巴拿马城托库门,到达
AA2198,美国航空公司,2020/02/21 14:45:00,2020/02/21 15:30:00,达拉斯沃斯堡,2020/02/21 18:27:00,2020/02/21 18:52:00,劳德代尔堡－好莱坞,到达
AA2198,美国航空公司,2020/02/21 19:13:00,2020/02/21 19:59:00,劳德代尔堡－好莱坞,2020/02/21 21:36:00,2020/02/21 21:56:00,达拉斯沃斯堡,到达
AA262,--,2020/02/21 17:25:00,--,北京首都,2020/02/21 16:50:00,--,达拉斯沃斯堡,取消
AA263,--,2020/02/21 10:35:00,--,达拉斯沃斯堡,2020/02/22 14:55:00,--,北京首都,取消
AA288,美国航空公司,2020/02/21 14:50:00,2020/02/21 14:47:00,达拉斯沃斯堡,2020/02/21 17:57:00,2020/02/21 17:55:00,辛辛那提,到达
AA289,美国航空公司,2020/02/21 18:00:00,2020/02/21 20:35:00,费城,2020/02/21 19:24:00,2020/02/21 21:19:00,匹兹堡,到达
AA4344,中西部航空公司,2020/02/21 15:03:00,2020/02/21 15:12:00,迈阿密,2020/02/21 17:48:00,2020/02/21 17:32:00,路易斯维尔,到达
AA4344,中西部航空公司,2020/02/21 18:18:00,2020/02/21 18:22:00,路易斯维尔,2020/02/21 20:50:00,2020/02/21 20:22:00,迈阿密,到达
AA4842,--,2020/02/21 16:12:00,2020/02/21 16:36:00,夏洛特/道格拉斯,2020/02/21 17:17:00,2020/02/21 17:17:00,皮特格林维尔,到达
